Gen: 1
     id: 0| fitness:0.39776329601075794 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.14172191194603612, 0.8829030086924146, 0.16866496739382303]
     id: 0| fitness:0.39195779879086234 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 1| fitness:0.1702894709639298 | w: [0.9, 0.05, 0.05] |fit^123:[0.14254877783419162, 0.7132935229339405, 0.12661789532920653]
     id: 2| fitness:0.5543249916401687 | w: [0.05, 0.9, 0.05] |fit^123:[0.19571625444259086, 0.5993899557503115, 0.10176437485517562]
     id: 3| fitness:0.14437771034185118 | w: [0.05, 0.05, 0.9] |fit^123:[0.18952201349096975, 0.8293308129627243, 0.10381674335462941]
     id: 4| fitness:0.1555903059348213 | w: [0.6971434034376125, 0.020136128827006328, 0.2827204677353812] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 5| fitness:0.1874531718225155 | w: [0.896034975695987, 0.0548823066964841, 0.0490827176075289] |fit^123:[0.15271487633277725, 0.784980882416119, 0.15349068158495813]
     id: 6| fitness:0.19718282435373807 | w: [0.8524800733692196, 0.07275695281297341, 0.07476297381780699] |fit^123:[0.16495249147747879, 0.6551674757629133, 0.11899102916349433]
     id: 7| fitness:0.3754395320586719 | w: [0.3801712902439832, 0.5235402287195781, 0.09628848103643872] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 8| fitness:0.4876035060651115 | w: [0.16562415599025138, 0.4585651602593752, 0.3758106837503734] |fit^123:[0.12896786828171466, 0.9092809783620455, 0.13112648548445827]
     id: 9| fitness:0.3958655468714025 | w: [0.30978045049277203, 0.5695183756723818, 0.12070117383484613] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 10| fitness:0.20326546831512432 | w: [0.6642662288663767, 0.08223615580541235, 0.253497615328211] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 11| fitness:0.15307818920386823 | w: [0.6172406006329713, 0.011327073044870881, 0.37143232632215784] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 12| fitness:0.2294390815362088 | w: [0.5564371452298424, 0.11361740764758228, 0.3299454471225753] |fit^123:[0.20776238485529847, 0.6397302057825321, 0.12471117878777847]
     id: 13| fitness:0.40076837515161085 | w: [0.5603472428538948, 0.3396991994793699, 0.0999535576667353] |fit^123:[0.21237542612606078, 0.7873866907247498, 0.1429640173458241]
     id: 14| fitness:0.32670982438836665 | w: [0.46815223553827157, 0.24337643128057265, 0.2884713331811558] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 15| fitness:0.2302135067564952 | w: [0.7880156137751229, 0.09949368366118107, 0.11249070256369607] |fit^123:[0.17236382099078842, 0.7870000429608627, 0.14300374060710383]
     id: 16| fitness:0.4208917640010857 | w: [0.3207566721377876, 0.6198653922137025, 0.059377935648509905] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 17| fitness:0.46455684770265687 | w: [0.39783323568253104, 0.4302139076080779, 0.1719528567093911] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 18| fitness:0.1892224312486498 | w: [0.006676720796108704, 0.06878561765623423, 0.924537661547657] |fit^123:[0.16654529629360992, 0.9092809783620455, 0.1358138303154689]
     id: 19| fitness:0.24040388045038003 | w: [0.5498952748381294, 0.115754982052714, 0.3343497431091566] |fit^123:[0.160031914121999, 0.8681674328020507, 0.15525174616836043]

Gen: 12
     id: 0| fitness:0.39195779879086234 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 1| fitness:0.16889441539962274 | w: [0.9, 0.05, 0.05] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 2| fitness:0.5543249916401687 | w: [0.05, 0.9, 0.05] |fit^123:[0.19571625444259086, 0.5993899557503115, 0.10176437485517562]
     id: 3| fitness:0.14437771034185118 | w: [0.05, 0.05, 0.9] |fit^123:[0.18952201349096975, 0.8293308129627243, 0.10381674335462941]
     id: 4| fitness:0.1555903059348213 | w: [0.6971434034376125, 0.020136128827006328, 0.2827204677353812] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 5| fitness:0.17205153619174876 | w: [0.896034975695987, 0.0548823066964841, 0.0490827176075289] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 6| fitness:0.18269145280074067 | w: [0.8524800733692196, 0.07275695281297341, 0.07476297381780699] |fit^123:[0.14683687531732792, 0.6551674757629133, 0.13172233440365455]
     id: 7| fitness:0.3754395320586719 | w: [0.3801712902439832, 0.5235402287195781, 0.09628848103643872] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 8| fitness:0.4876035060651115 | w: [0.16562415599025138, 0.4585651602593752, 0.3758106837503734] |fit^123:[0.12896786828171466, 0.9092809783620455, 0.13112648548445827]
     id: 9| fitness:0.3958655468714025 | w: [0.30978045049277203, 0.5695183756723818, 0.12070117383484613] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 10| fitness:0.20326546831512432 | w: [0.6642662288663767, 0.08223615580541235, 0.253497615328211] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 11| fitness:0.15307818920386823 | w: [0.6172406006329713, 0.011327073044870881, 0.37143232632215784] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 12| fitness:0.2294390815362088 | w: [0.5564371452298424, 0.11361740764758228, 0.3299454471225753] |fit^123:[0.20776238485529847, 0.6397302057825321, 0.12471117878777847]
     id: 13| fitness:0.40076837515161085 | w: [0.5603472428538948, 0.3396991994793699, 0.0999535576667353] |fit^123:[0.21237542612606078, 0.7873866907247498, 0.1429640173458241]
     id: 14| fitness:0.32670982438836665 | w: [0.46815223553827157, 0.24337643128057265, 0.2884713331811558] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 15| fitness:0.2302135067564952 | w: [0.7880156137751229, 0.09949368366118107, 0.11249070256369607] |fit^123:[0.17236382099078842, 0.7870000429608627, 0.14300374060710383]
     id: 16| fitness:0.4208917640010857 | w: [0.3207566721377876, 0.6198653922137025, 0.059377935648509905] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 17| fitness:0.46455684770265687 | w: [0.39783323568253104, 0.4302139076080779, 0.1719528567093911] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 18| fitness:0.1892224312486498 | w: [0.006676720796108704, 0.06878561765623423, 0.924537661547657] |fit^123:[0.16654529629360992, 0.9092809783620455, 0.1358138303154689]
     id: 19| fitness:0.24040388045038003 | w: [0.5498952748381294, 0.115754982052714, 0.3343497431091566] |fit^123:[0.160031914121999, 0.8681674328020507, 0.15525174616836043]

Gen: 13
     id: 0| fitness:0.39195779879086234 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 1| fitness:0.16889441539962274 | w: [0.9, 0.05, 0.05] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 2| fitness:0.5543249916401687 | w: [0.05, 0.9, 0.05] |fit^123:[0.19571625444259086, 0.5993899557503115, 0.10176437485517562]
     id: 3| fitness:0.14437771034185118 | w: [0.05, 0.05, 0.9] |fit^123:[0.18952201349096975, 0.8293308129627243, 0.10381674335462941]
     id: 4| fitness:0.15511113456377124 | w: [0.6971434034376125, 0.020136128827006328, 0.2827204677353812] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17401436657949618]
     id: 5| fitness:0.17205153619174876 | w: [0.896034975695987, 0.0548823066964841, 0.0490827176075289] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 6| fitness:0.18269145280074067 | w: [0.8524800733692196, 0.07275695281297341, 0.07476297381780699] |fit^123:[0.14683687531732792, 0.6551674757629133, 0.13172233440365455]
     id: 7| fitness:0.3754395320586719 | w: [0.3801712902439832, 0.5235402287195781, 0.09628848103643872] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 8| fitness:0.4876035060651115 | w: [0.16562415599025138, 0.4585651602593752, 0.3758106837503734] |fit^123:[0.12896786828171466, 0.9092809783620455, 0.13112648548445827]
     id: 9| fitness:0.3958655468714025 | w: [0.30978045049277203, 0.5695183756723818, 0.12070117383484613] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 10| fitness:0.20326546831512432 | w: [0.6642662288663767, 0.08223615580541235, 0.253497615328211] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 11| fitness:0.15244866372776195 | w: [0.6172406006329713, 0.011327073044870881, 0.37143232632215784] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17401436657949618]
     id: 12| fitness:0.22554483256967134 | w: [0.5564371452298424, 0.11361740764758228, 0.3299454471225753] |fit^123:[0.18691230869659825, 0.6788245907977832, 0.1346088913899831]
     id: 13| fitness:0.40076837515161085 | w: [0.5603472428538948, 0.3396991994793699, 0.0999535576667353] |fit^123:[0.21237542612606078, 0.7873866907247498, 0.1429640173458241]
     id: 14| fitness:0.32670982438836665 | w: [0.46815223553827157, 0.24337643128057265, 0.2884713331811558] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 15| fitness:0.2302135067564952 | w: [0.7880156137751229, 0.09949368366118107, 0.11249070256369607] |fit^123:[0.17236382099078842, 0.7870000429608627, 0.14300374060710383]
     id: 16| fitness:0.4208917640010857 | w: [0.3207566721377876, 0.6198653922137025, 0.059377935648509905] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 17| fitness:0.46455684770265687 | w: [0.39783323568253104, 0.4302139076080779, 0.1719528567093911] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 18| fitness:0.1892224312486498 | w: [0.006676720796108704, 0.06878561765623423, 0.924537661547657] |fit^123:[0.16654529629360992, 0.9092809783620455, 0.1358138303154689]
     id: 19| fitness:0.24040388045038003 | w: [0.5498952748381294, 0.115754982052714, 0.3343497431091566] |fit^123:[0.160031914121999, 0.8681674328020507, 0.15525174616836043]

Gen: 14
     id: 0| fitness:0.39195779879086234 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 1| fitness:0.16889441539962274 | w: [0.9, 0.05, 0.05] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 2| fitness:0.5543249916401687 | w: [0.05, 0.9, 0.05] |fit^123:[0.19571625444259086, 0.5993899557503115, 0.10176437485517562]
     id: 3| fitness:0.14437771034185118 | w: [0.05, 0.05, 0.9] |fit^123:[0.18952201349096975, 0.8293308129627243, 0.10381674335462941]
     id: 4| fitness:0.15511113456377124 | w: [0.6971434034376125, 0.020136128827006328, 0.2827204677353812] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17401436657949618]
     id: 5| fitness:0.17205153619174876 | w: [0.896034975695987, 0.0548823066964841, 0.0490827176075289] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 6| fitness:0.18269145280074067 | w: [0.8524800733692196, 0.07275695281297341, 0.07476297381780699] |fit^123:[0.14683687531732792, 0.6551674757629133, 0.13172233440365455]
     id: 7| fitness:0.3754395320586719 | w: [0.3801712902439832, 0.5235402287195781, 0.09628848103643872] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 8| fitness:0.4845252320183855 | w: [0.16562415599025138, 0.4585651602593752, 0.3758106837503734] |fit^123:[0.16858780010154492, 0.8829030086924146, 0.13766096196497732]
     id: 9| fitness:0.3958655468714025 | w: [0.30978045049277203, 0.5695183756723818, 0.12070117383484613] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 10| fitness:0.20326546831512432 | w: [0.6642662288663767, 0.08223615580541235, 0.253497615328211] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 11| fitness:0.15244866372776195 | w: [0.6172406006329713, 0.011327073044870881, 0.37143232632215784] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17401436657949618]
     id: 12| fitness:0.22554483256967134 | w: [0.5564371452298424, 0.11361740764758228, 0.3299454471225753] |fit^123:[0.18691230869659825, 0.6788245907977832, 0.1346088913899831]
     id: 13| fitness:0.40076837515161085 | w: [0.5603472428538948, 0.3396991994793699, 0.0999535576667353] |fit^123:[0.21237542612606078, 0.7873866907247498, 0.1429640173458241]
     id: 14| fitness:0.32670982438836665 | w: [0.46815223553827157, 0.24337643128057265, 0.2884713331811558] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 15| fitness:0.2302135067564952 | w: [0.7880156137751229, 0.09949368366118107, 0.11249070256369607] |fit^123:[0.17236382099078842, 0.7870000429608627, 0.14300374060710383]
     id: 16| fitness:0.4208917640010857 | w: [0.3207566721377876, 0.6198653922137025, 0.059377935648509905] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 17| fitness:0.46455684770265687 | w: [0.39783323568253104, 0.4302139076080779, 0.1719528567093911] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 18| fitness:0.1892224312486498 | w: [0.006676720796108704, 0.06878561765623423, 0.924537661547657] |fit^123:[0.16654529629360992, 0.9092809783620455, 0.1358138303154689]
     id: 19| fitness:0.24040388045038003 | w: [0.5498952748381294, 0.115754982052714, 0.3343497431091566] |fit^123:[0.160031914121999, 0.8681674328020507, 0.15525174616836043]

Gen: 15
     id: 0| fitness:0.39195779879086234 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 1| fitness:0.16889441539962274 | w: [0.9, 0.05, 0.05] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 2| fitness:0.5543249916401687 | w: [0.05, 0.9, 0.05] |fit^123:[0.19571625444259086, 0.5993899557503115, 0.10176437485517562]
     id: 3| fitness:0.14437771034185118 | w: [0.05, 0.05, 0.9] |fit^123:[0.18952201349096975, 0.8293308129627243, 0.10381674335462941]
     id: 4| fitness:0.15511113456377124 | w: [0.6971434034376125, 0.020136128827006328, 0.2827204677353812] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17401436657949618]
     id: 5| fitness:0.17205153619174876 | w: [0.896034975695987, 0.0548823066964841, 0.0490827176075289] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
     id: 6| fitness:0.18269145280074067 | w: [0.8524800733692196, 0.07275695281297341, 0.07476297381780699] |fit^123:[0.14683687531732792, 0.6551674757629133, 0.13172233440365455]
     id: 7| fitness:0.3754395320586719 | w: [0.3801712902439832, 0.5235402287195781, 0.09628848103643872] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 8| fitness:0.4845252320183855 | w: [0.16562415599025138, 0.4585651602593752, 0.3758106837503734] |fit^123:[0.16858780010154492, 0.8829030086924146, 0.13766096196497732]
     id: 9| fitness:0.3958655468714025 | w: [0.30978045049277203, 0.5695183756723818, 0.12070117383484613] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 10| fitness:0.20326546831512432 | w: [0.6642662288663767, 0.08223615580541235, 0.253497615328211] |fit^123:[0.12544425908464496, 0.9168134496140683, 0.17570922572743222]
     id: 11| fitness:0.14824501915785238 | w: [0.6172406006329713, 0.011327073044870881, 0.37143232632215784] |fit^123:[0.11947051570319867, 0.9168134496140683, 0.17262405243470488]
     id: 12| fitness:0.22371889545448953 | w: [0.5564371452298424, 0.11361740764758228, 0.3299454471225753] |fit^123:[0.18546021614564445, 0.6788245907977832, 0.1315237180972558]
     id: 13| fitness:0.40076837515161085 | w: [0.5603472428538948, 0.3396991994793699, 0.0999535576667353] |fit^123:[0.21237542612606078, 0.7873866907247498, 0.1429640173458241]
     id: 14| fitness:0.32670982438836665 | w: [0.46815223553827157, 0.24337643128057265, 0.2884713331811558] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 15| fitness:0.2302135067564952 | w: [0.7880156137751229, 0.09949368366118107, 0.11249070256369607] |fit^123:[0.17236382099078842, 0.7870000429608627, 0.14300374060710383]
     id: 16| fitness:0.4208917640010857 | w: [0.3207566721377876, 0.6198653922137025, 0.059377935648509905] |fit^123:[0.13736708493508376, 0.5976572009565952, 0.10716673838922175]
     id: 17| fitness:0.46455684770265687 | w: [0.39783323568253104, 0.4302139076080779, 0.1719528567093911] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 18| fitness:0.1892224312486498 | w: [0.006676720796108704, 0.06878561765623423, 0.924537661547657] |fit^123:[0.16654529629360992, 0.9092809783620455, 0.1358138303154689]
     id: 19| fitness:0.22453594621226497 | w: [0.5498952748381294, 0.115754982052714, 0.3343497431091566] |fit^123:[0.18546021614564445, 0.6788245907977832, 0.1315237180972558]

Gen: 16
     id: 0| fitness:0.39195779879086234 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1520388772031624, 0.8829030086924146, 0.14093151047701016]
     id: 1| fitness:0.16889441539962274 | w: [0.9, 0.05, 0.05] |fit^123:[0.13574236599695366, 0.784980882416119, 0.14954483763116952]
